Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
18.45000000,-4.22852926,2.18682646,60.11971616,62.04112737,-3.09699597,
18.90000000,-4.68026187,1.98453759,61.59986033,63.66852121,-3.24911094,
18.90000000,-4.68026187,1.98453759,61.59986033,63.66852121,-3.24911094,
19.35000000,-5.13503439,1.77880758,63.08119083,65.30469102,-3.40480930,
19.35000000,-5.13503439,1.77880758,63.08119083,65.30469102,-3.40480930,
19.80000000,-5.59229033,1.56974505,64.56376000,66.94991149,-3.56408460,
19.80000000,-5.59229033,1.56974505,64.56376000,66.94991149,-3.56408460,
20.25000000,-6.05145930,1.35746207,66.04762215,68.60446260,-3.72693022,
20.25000000,-6.05145930,1.35746207,66.04762215,68.60446260,-3.72693022,
20.70000000,-6.51195682,1.14207398,67.53283370,70.26862986,-3.89333927,
20.70000000,-6.51195682,1.14207398,67.53283370,70.26862986,-3.89333927,
21.15000000,-6.97318404,0.92369984,69.01945320,71.94270446,-4.06330466,
21.15000000,-6.97318404,0.92369984,69.01945320,71.94270446,-4.06330466,
21.60000000,-7.43452743,0.70246229,70.50754148,73.62698355,-4.23681906,
21.60000000,-7.43452743,0.70246229,70.50754148,73.62698355,-4.23681906,
22.05000000,-7.89535847,0.47848769,71.99716171,75.32177044,-4.41387491,
22.05000000,-7.89535847,0.47848769,71.99716171,75.32177044,-4.41387491,
22.50000000,-8.35503327,0.25190620,73.48837952,77.02737484,-4.59446440,
22.50000000,-8.35503327,0.25190620,73.48837952,77.02737484,-4.59446440,
22.95000000,-8.81289217,0.02285192,74.98126308,78.74411312,-4.77857949,
22.95000000,-8.81289217,0.02285192,74.98126308,78.74411312,-4.77857949,
23.40000000,-9.26825928,-0.20853706,76.47588323,80.47230857,-4.96621187,
23.40000000,-9.26825928,-0.20853706,76.47588323,80.47230857,-4.96621187,
23.85000000,-9.72044200,-0.44211852,77.97231355,82.21229163,-5.15735298,
23.85000000,-9.72044200,-0.44211852,77.97231355,82.21229163,-5.15735298,
24.30000000,-10.16873047,-0.67774596,79.47063054,83.96440020,-5.35199401,
24.30000000,-10.16873047,-0.67774596,79.47063054,83.96440020,-5.35199401,
24.75000000,-10.61239700,-0.91526855,80.97091366,85.72897995,-5.55012587,
24.75000000,-10.61239700,-0.91526855,80.97091366,85.72897995,-5.55012587,
25.20000000,-11.05069538,-1.15453091,82.47324552,87.50638455,-5.75173921,
25.20000000,-11.05069538,-1.15453091,82.47324552,87.50638455,-5.75173921,
25.65000000,-11.48286021,-1.39537306,83.97771199,89.29697603,-5.95682438,
25.65000000,-11.48286021,-1.39537306,83.97771199,89.29697603,-5.95682438,
26.10000000,-11.90810611,-1.63763011,85.48440230,91.10112510,-6.16537149,
26.10000000,-11.90810611,-1.63763011,85.48440230,91.10112510,-6.16537149,
26.55000000,-12.32562687,-1.88113247,86.99340924,92.91921145,-6.37737033,
26.55000000,-12.32562687,-1.88113247,86.99340924,92.91921145,-6.37737033,
27.00000000,-12.73459456,-2.12570519,88.50482925,94.75162417,-6.59281039,
27.00000000,-12.73459456,-2.12570519,88.50482925,94.75162417,-6.59281039,
27.45000000,-13.13415849,-2.37116812,90.01876261,96.59876203,-6.81168090,
27.45000000,-13.13415849,-2.37116812,90.01876261,96.59876203,-6.81168090,
27.90000000,-13.52344417,-2.61733562,91.53531358,98.46103391,-7.03397075,
27.90000000,-13.52344417,-2.61733562,91.53531358,98.46103391,-7.03397075,
28.35000000,-13.90155209,-2.86401637,93.05459059,100.33885919,-7.25966854,
28.35000000,-13.90155209,-2.86401637,93.05459059,100.33885919,-7.25966854,
28.80000000,-14.26755648,-3.11101316,94.57670638,102.23266815,-7.48876255,
28.80000000,-14.26755648,-3.11101316,94.57670638,102.23266815,-7.48876255,
29.25000000,-14.62050388,-3.35812267,96.10177818,104.14290240,-7.72124075,
29.25000000,-14.62050388,-3.35812267,96.10177818,104.14290240,-7.72124075,
29.70000000,-14.95941165,-3.60513522,97.62992796,106.07001535,-7.95709076,
29.70000000,-14.95941165,-3.60513522,97.62992796,106.07001535,-7.95709076,
30.15000000,-15.28326635,-3.85183456,99.16128252,108.01447263,-8.19629990,
30.15000000,-15.28326635,-3.85183456,99.16128252,108.01447263,-8.19629990,
30.60000000,-15.59102191,-4.09799752,100.69597381,109.97675265,-8.43885513,
30.60000000,-15.59102191,-4.09799752,100.69597381,109.97675265,-8.43885513,
31.05000000,-15.88159777,-4.34339381,102.23413907,111.95734703,-8.68474309,
31.05000000,-15.88159777,-4.34339381,102.23413907,111.95734703,-8.68474309,
31.50000000,-16.15387672,-4.58778568,103.77592105,113.95676119,-8.93395007,
31.50000000,-16.15387672,-4.58778568,103.77592105,113.95676119,-8.93395007,
31.95000000,-16.40670267,-4.83092751,105.32146831,115.97551490,-9.18646199,
31.95000000,-16.40670267,-4.83092751,105.32146831,115.97551490,-9.18646199,
32.40000000,-16.63887818,-5.07256578,106.87093538,118.01414283,-9.44226444,
32.40000000,-16.63887818,-5.07256578,106.87093538,118.01414283,-9.44226444,
32.85000000,-16.84916177,-5.31243826,108.42448310,120.07319520,-9.70134266,
32.85000000,-16.84916177,-5.31243826,108.42448310,120.07319520,-9.70134266,
33.30000000,-17.03626499,-5.55027392,109.98227880,122.15323840,-9.96368148,
33.30000000,-17.03626499,-5.55027392,109.98227880,122.15323840,-9.96368148,
33.75000000,-17.19884929,-5.78579241,111.54449666,124.25485565,-10.22926543,
33.75000000,-17.19884929,-5.78579241,111.54449666,124.25485565,-10.22926543,
34.20000000,-17.33552259,-6.01870367,113.11131794,126.37864773,-10.49807861,
34.20000000,-17.33552259,-6.01870367,113.11131794,126.37864773,-10.49807861,
34.65000000,-17.44483547,-6.24870741,114.68293132,128.52523368,-10.77010480,
34.65000000,-17.44483547,-6.24870741,114.68293132,128.52523368,-10.77010480,
35.10000000,-17.52527716,-6.47549260,116.25953320,130.69525159,-11.04532736,
35.10000000,-17.52527716,-6.47549260,116.25953320,130.69525159,-11.04532736,
35.55000000,-17.57527108,-6.69873697,117.84132804,132.88935940,-11.32372932,
35.55000000,-17.57527108,-6.69873697,117.84132804,132.88935940,-11.32372932,
36.00000000,-17.59316998,-6.91810641,119.42852872,135.10823576,-11.60529331,
36.00000000,-17.59316998,-6.91810641,119.42852872,135.10823576,-11.60529331,
36.45000000,-17.57725068,-7.13325433,121.02135686,137.35258092,-11.89000159,
36.45000000,-17.57725068,-7.13325433,121.02135686,137.35258092,-11.89000159,
36.90000000,-17.52570829,-7.34382105,122.62004326,139.62311762,-12.17783605,
36.90000000,-17.52570829,-7.34382105,122.62004326,139.62311762,-12.17783605,
37.35000000,-17.43664993,-7.54943296,124.22482826,141.92059215,-12.46877823,
37.35000000,-17.43664993,-7.54943296,124.22482826,141.92059215,-12.46877823,
37.80000000,-17.30808778,-7.74970209,125.83596215,144.24577532,-12.76280926,
37.80000000,-17.30808778,-7.74970209,125.83596215,144.24577532,-12.76280926,
38.25000000,-17.13793158,-7.94422483,127.45370561,146.59946357,-13.05990997,
38.25000000,-17.13793158,-7.94422483,127.45370561,146.59946357,-13.05990997,
38.70000000,-16.92398034,-8.13258140,129.07833018,148.98248010,-13.36006080,
38.70000000,-16.92398034,-8.13258140,129.07833018,148.98248010,-13.36006080,
39.15000000,-16.66391322,-8.31433479,130.71011870,151.39567611,-13.66324187,
39.15000000,-16.66391322,-8.31433479,130.71011870,151.39567611,-13.66324187,
39.60000000,-16.35527960,-8.48902975,132.34936583,153.83993202,-13.96943297,
39.60000000,-16.35527960,-8.48902975,132.34936583,153.83993202,-13.96943297,
40.05000000,-15.99548807,-8.65619177,133.99637852,156.31615882,-14.27861359,
40.05000000,-15.99548807,-8.65619177,133.99637852,156.31615882,-14.27861359,
40.50000000,-15.58179439,-8.81532584,135.65147658,158.82529950,-14.59076293,
40.50000000,-15.58179439,-8.81532584,135.65147658,158.82529950,-14.59076293,
40.95000000,-15.11128808,-8.96591526,137.31499321,161.36833052,-14.90585992,
40.95000000,-15.11128808,-8.96591526,137.31499321,161.36833052,-14.90585992,
41.40000000,-14.58087783,-9.10742026,138.98727558,163.94626335,-15.22388327,
41.40000000,-14.58087783,-9.10742026,138.98727558,163.94626335,-15.22388327,
41.85000000,-13.98727513,-9.23927654,140.66868544,166.56014617,-15.54481149,
41.85000000,-13.98727513,-9.23927654,140.66868544,166.56014617,-15.54481149,
42.30000000,-13.32697638,-9.36089385,142.35959967,169.21106560,-15.86862291,
42.30000000,-13.32697638,-9.36089385,142.35959967,169.21106560,-15.86862291,
42.75000000,-12.59624286,-9.47165409,144.06041101,171.90014854,-16.19529579,
42.75000000,-12.59624286,-9.47165409,144.06041101,171.90014854,-16.19529579,
43.20000000,-11.79107867,-9.57090963,145.77152862,174.62856411,-16.52480832,
43.20000000,-11.79107867,-9.57090963,145.77152862,174.62856411,-16.52480832,
43.65000000,-10.90720611,-9.65798133,147.49337879,177.39752576,-16.85713870,
43.65000000,-10.90720611,-9.65798133,147.49337879,177.39752576,-16.85713870,
44.10000000,-9.94003828,-9.73215646,149.22640563,180.20829342,-17.19226524,
44.10000000,-9.94003828,-9.73215646,149.22640563,180.20829342,-17.19226524,
44.55000000,-8.88464859,-9.79268634,150.97107174,183.06217584,-17.53016643,
44.55000000,-8.88464859,-9.79268634,150.97107174,183.06217584,-17.53016643,
45.00000000,-7.73573667,-9.83878406,152.72785892,185.96053301,-17.87082106,
45.00000000,-7.73573667,-9.83878406,152.72785892,185.96053301,-17.87082106,
0.00000000,13.37778001,13.37778001,0.00000000,0.00000000,0.00000000,
0.00000000,13.37778001,13.37778001,0.00000000,0.00000000,0.00000000,
0.45000000,13.36947539,13.37493921,1.47668232,1.47670960,-0.00184733,
0.45000000,13.36947539,13.37493921,1.47668232,1.47670960,-0.00184733,
0.90000000,13.34609322,13.36641799,2.95338344,2.95360140,-0.00737947,
0.90000000,13.34609322,13.36641799,2.95338344,2.95360140,-0.00737947,
1.35000000,13.30765520,13.35221982,4.43012219,4.43085769,-0.01659950,
1.35000000,13.30765520,13.35221982,4.43012219,4.43085769,-0.01659950,
1.80000000,13.25419708,13.33235047,5.90691746,5.90866094,-0.02950714,
1.80000000,13.25419708,13.33235047,5.90691746,5.90866094,-0.02950714,
2.25000000,13.18576858,13.30681806,7.38378825,7.38719389,-0.04610199,
2.25000000,13.18576858,13.30681806,7.38378825,7.38719389,-0.04610199,
2.70000000,13.10243342,13.27563301,8.86075366,8.86663965,-0.06638352,
2.70000000,13.10243342,13.27563301,8.86075366,8.86663965,-0.06638352,
3.15000000,13.00426930,13.23880808,10.33783297,10.34718176,-0.09035110,
3.15000000,13.00426930,13.23880808,10.33783297,10.34718176,-0.09035110,
3.60000000,12.89136784,13.19635833,11.81504563,11.82900433,-0.11800396,
3.60000000,12.89136784,13.19635833,11.81504563,11.82900433,-0.11800396,
4.05000000,12.76383460,13.14830119,13.29241133,13.31229207,-0.14934124,
4.05000000,12.76383460,13.14830119,13.29241133,13.31229207,-0.14934124,
4.50000000,12.62178901,13.09465642,14.76995000,14.79723046,-0.18436193,
4.50000000,12.62178901,13.09465642,14.76995000,14.79723046,-0.18436193,
4.95000000,12.46536435,13.03544613,16.24768186,16.28400576,-0.22306494,
4.95000000,12.46536435,13.03544613,16.24768186,16.28400576,-0.22306494,
5.40000000,12.29470773,12.97069478,17.72562744,17.77280518,-0.26544902,
5.40000000,12.29470773,12.97069478,17.72562744,17.77280518,-0.26544902,
5.85000000,12.10998002,12.90042921,19.20380765,19.26381691,-0.31151282,
5.85000000,12.10998002,12.90042921,19.20380765,19.26381691,-0.31151282,
6.30000000,11.91135581,12.82467863,20.68224377,20.75723027,-0.36125486,
6.30000000,11.91135581,12.82467863,20.68224377,20.75723027,-0.36125486,
6.75000000,11.69902339,12.74347466,22.16095750,22.25323577,-0.41467353,
6.75000000,11.69902339,12.74347466,22.16095750,22.25323577,-0.41467353,
7.20000000,11.47318467,12.65685130,23.63997099,23.75202524,-0.47176711,
7.20000000,11.47318467,12.65685130,23.63997099,23.75202524,-0.47176711,
7.65000000,11.23405516,12.56484498,25.11930692,25.25379187,-0.53253373,
7.65000000,11.23405516,12.56484498,25.11930692,25.25379187,-0.53253373,
8.10000000,10.98186390,12.46749456,26.59898845,26.75873042,-0.59697141,
8.10000000,10.98186390,12.46749456,26.59898845,26.75873042,-0.59697141,
8.55000000,10.71685340,12.36484135,28.07903934,28.26703720,-0.66507803,
8.55000000,10.71685340,12.36484135,28.07903934,28.26703720,-0.66507803,
9.00000000,10.43927963,12.25692912,29.55948396,29.77891026,-0.73685134,
9.00000000,10.43927963,12.25692912,29.55948396,29.77891026,-0.73685134,
9.45000000,10.14941193,12.14380415,31.04034730,31.29454946,-0.81228895,
9.45000000,10.14941193,12.14380415,31.04034730,31.29454946,-0.81228895,
9.90000000,9.84753297,12.02551518,32.52165504,32.81415661,-0.89138834,
9.90000000,9.84753297,12.02551518,32.52165504,32.81415661,-0.89138834,
10.35000000,9.53393869,11.90211351,34.00343362,34.33793553,-0.97414684,
10.35000000,9.53393869,11.90211351,34.00343362,34.33793553,-0.97414684,
10.80000000,9.20893828,11.77365298,35.48571020,35.86609222,-1.06056165,
10.80000000,9.20893828,11.77365298,35.48571020,35.86609222,-1.06056165,
11.25000000,8.87285413,11.64019000,36.96851277,37.39883492,-1.15062982,
11.25000000,8.87285413,11.64019000,36.96851277,37.39883492,-1.15062982,
11.70000000,8.52602177,11.50178358,38.45187018,38.93637428,-1.24434825,
11.70000000,8.52602177,11.50178358,38.45187018,38.93637428,-1.24434825,
12.15000000,8.16878983,11.35849536,39.93581218,40.47892345,-1.34171370,
12.15000000,8.16878983,11.35849536,39.93581218,40.47892345,-1.34171370,
12.60000000,7.80152005,11.21038961,41.42036946,42.02669821,-1.44272276,
12.60000000,7.80152005,11.21038961,41.42036946,42.02669821,-1.44272276,
13.05000000,7.42458718,11.05753332,42.90557371,43.57991710,-1.54737190,
13.05000000,7.42458718,11.05753332,42.90557371,43.57991710,-1.54737190,
13.50000000,7.03837905,10.89999617,44.39145765,45.13880155,-1.65565739,
13.50000000,7.03837905,10.89999617,44.39145765,45.13880155,-1.65565739,
13.95000000,6.64329647,10.73785059,45.87805511,46.70357602,-1.76757537,
13.95000000,6.64329647,10.73785059,45.87805511,46.70357602,-1.76757537,
14.40000000,6.23975330,10.57117183,47.36540108,48.27446811,-1.88312180,
14.40000000,6.23975330,10.57117183,47.36540108,48.27446811,-1.88312180,
14.85000000,5.82817638,10.40003791,48.85353171,49.85170872,-2.00229247,
14.85000000,5.82817638,10.40003791,48.85353171,49.85170872,-2.00229247,
15.30000000,5.40900561,10.22452976,50.34248445,51.43553222,-2.12508302,
15.30000000,5.40900561,10.22452976,50.34248445,51.43553222,-2.12508302,
15.75000000,4.98269392,10.04473121,51.83229805,53.02617653,-2.25148890,
15.75000000,4.98269392,10.04473121,51.83229805,53.02617653,-2.25148890,
16.20000000,4.54970736,9.86072902,53.32301263,54.62388336,-2.38150539,
16.20000000,4.54970736,9.86072902,53.32301263,54.62388336,-2.38150539,
16.65000000,4.11052511,9.67261296,54.81466975,56.22889828,-2.51512757,
16.65000000,4.11052511,9.67261296,54.81466975,56.22889828,-2.51512757,
17.10000000,3.66563955,9.48047587,56.30731248,57.84147095,-2.65235036,
17.10000000,3.66563955,9.48047587,56.30731248,57.84147095,-2.65235036,
17.55000000,3.21555637,9.28441366,57.80098545,59.46185525,-2.79316848,
17.55000000,3.21555637,9.28441366,57.80098545,59.46185525,-2.79316848,
18.00000000,2.76079462,9.08452542,59.29573492,61.09030947,-2.93757645,
18.00000000,2.76079462,9.08452542,59.29573492,61.09030947,-2.93757645,
18.45000000,2.30188689,8.88091345,60.79160887,62.72709647,-3.08556862,
18.45000000,2.30188689,8.88091345,60.79160887,62.72709647,-3.08556862,
18.90000000,1.83937938,8.67368333,62.28865705,64.37248389,-3.23713910,
18.90000000,1.83937938,8.67368333,62.28865705,64.37248389,-3.23713910,
19.35000000,1.37383212,8.46294399,63.78693106,66.02674431,-3.39228182,
19.35000000,1.37383212,8.46294399,63.78693106,66.02674431,-3.39228182,
19.80000000,0.90581911,8.24880775,65.28648446,67.69015546,-3.55099050,
19.80000000,0.90581911,8.24880775,65.28648446,67.69015546,-3.55099050,
20.25000000,0.43592854,8.03139046,66.78737281,69.36300042,-3.71325865,
20.25000000,0.43592854,8.03139046,66.78737281,69.36300042,-3.71325865,
20.70000000,-0.03523693,7.81081157,68.28965376,71.04556785,-3.87907954,
20.70000000,-0.03523693,7.81081157,68.28965376,71.04556785,-3.87907954,
21.15000000,-0.50705999,7.58719397,69.79338718,72.73815216,-4.04844623,
21.15000000,-0.50705999,7.58719397,69.79338718,72.73815216,-4.04844623,
21.60000000,-0.97890830,7.36066450,71.29863520,74.44105379,-4.22135157,
21.60000000,-0.97890830,7.36066450,71.29863520,74.44105379,-4.22135157,
22.05000000,-1.45013420,7.13135375,72.80546233,76.15457940,-4.39778815,
22.05000000,-1.45013420,7.13135375,72.80546233,76.15457940,-4.39778815,
22.50000000,-1.92007431,6.89939623,74.31393558,77.87904213,-4.57774833,
22.50000000,-1.92007431,6.89939623,74.31393558,77.87904213,-4.57774833,
22.95000000,-2.38804918,6.66493046,75.82412450,79.61476185,-4.76122425,
22.95000000,-2.38804918,6.66493046,75.82412450,79.61476185,-4.76122425,
23.40000000,-2.85336276,6.42809910,77.33610136,81.36206540,-4.94820777,
23.40000000,-2.85336276,6.42809910,77.33610136,81.36206540,-4.94820777,
23.85000000,-3.31530195,6.18904904,78.84994121,83.12128690,-5.13869052,
23.85000000,-3.31530195,6.18904904,78.84994121,83.12128690,-5.13869052,
24.30000000,-3.77313605,5.94793154,80.36572203,84.89276799,-5.33266386,
24.30000000,-3.77313605,5.94793154,80.36572203,84.89276799,-5.33266386,
24.75000000,-4.22611614,5.70490234,81.88352481,86.67685814,-5.53011891,
24.75000000,-4.22611614,5.70490234,81.88352481,86.67685814,-5.53011891,
25.20000000,-4.67347443,5.46012181,83.40343373,88.47391493,-5.73104650,
25.20000000,-4.67347443,5.46012181,83.40343373,88.47391493,-5.73104650,
25.65000000,-5.11442356,5.21375508,84.92553624,90.28430442,-5.93543718,
25.65000000,-5.11442356,5.21375508,84.92553624,90.28430442,-5.93543718,
26.10000000,-5.54815580,4.96597219,86.44992322,92.10840139,-6.14328126,
26.10000000,-5.54815580,4.96597219,86.44992322,92.10840139,-6.14328126,
26.55000000,-5.97384219,4.71694832,87.97668913,93.94658975,-6.35456874,
26.55000000,-5.97384219,4.71694832,87.97668913,93.94658975,-6.35456874,
27.00000000,-6.39063162,4.46686371,89.50593213,95.79926287,-6.56928932,
27.00000000,-6.39063162,4.46686371,89.50593213,95.79926287,-6.56928932,
27.45000000,-6.79764979,4.21590419,91.03775427,97.66682395,-6.78743243,
27.45000000,-6.79764979,4.21590419,91.03775427,97.66682395,-6.78743243,
27.90000000,-7.19399817,3.96426116,92.57226162,99.54968638,-7.00898718,
27.90000000,-7.19399817,3.96426116,92.57226162,99.54968638,-7.00898718,
28.35000000,-7.57875273,3.71213184,94.10956446,101.44827418,-7.23394240,
28.35000000,-7.57875273,3.71213184,94.10956446,101.44827418,-7.23394240,
28.80000000,-7.95096268,3.45971945,95.64977743,103.36302238,-7.46228659,
28.80000000,-7.95096268,3.45971945,95.64977743,103.36302238,-7.46228659,
29.25000000,-8.30964905,3.20723350,97.19301974,105.29437749,-7.69400793,
29.25000000,-8.30964905,3.20723350,97.19301974,105.29437749,-7.69400793,
29.70000000,-8.65380316,2.95488995,98.73941536,107.24279792,-7.92909428,
29.70000000,-8.65380316,2.95488995,98.73941536,107.24279792,-7.92909428,
30.15000000,-8.98238493,2.70291156,100.28909318,109.20875445,-8.16753320,
30.15000000,-8.98238493,2.70291156,100.28909318,109.20875445,-8.16753320,
30.60000000,-9.29432111,2.45152807,101.84218726,111.19273078,-8.40931188,
30.60000000,-9.29432111,2.45152807,101.84218726,111.19273078,-8.40931188,
31.05000000,-9.58850330,2.20097657,103.39883704,113.19522396,-8.65441719,
31.05000000,-9.58850330,2.20097657,103.39883704,113.19522396,-8.65441719,
31.50000000,-9.86378581,1.95150176,104.95918756,115.21674501,-8.90283566,
31.50000000,-9.86378581,1.95150176,104.95918756,115.21674501,-8.90283566,
31.95000000,-10.11898340,1.70335628,106.52338968,117.25781944,-9.15455346,
31.95000000,-10.11898340,1.70335628,106.52338968,117.25781944,-9.15455346,
32.40000000,-10.35286870,1.45680114,108.09160036,119.31898784,-9.40955642,
32.40000000,-10.35286870,1.45680114,108.09160036,119.31898784,-9.40955642,
32.85000000,-10.56416956,1.21210583,109.66398290,121.40080650,-9.66783000,
32.85000000,-10.56416956,1.21210583,109.66398290,121.40080650,-9.66783000,
33.30000000,-10.75156604,0.96954910,111.24070722,123.50384807,-9.92935932,
33.30000000,-10.75156604,0.96954910,111.24070722,123.50384807,-9.92935932,
33.75000000,-10.91368723,0.72941913,112.82195014,125.62870224,-10.19412911,
33.75000000,-10.91368723,0.72941913,112.82195014,125.62870224,-10.19412911,
34.20000000,-11.04910771,0.49201404,114.40789566,127.77597642,-10.46212374,
34.20000000,-11.04910771,0.49201404,114.40789566,127.77597642,-10.46212374,
34.65000000,-11.15634382,0.25764238,115.99873529,129.94629649,-10.73332721,
34.65000000,-11.15634382,0.25764238,115.99873529,129.94629649,-10.73332721,
